5110	5239
5431	5110
1044	1495
5432	5096
5433	4742
5434	4742
5294	5433
5180	5435
210	177
5077	5436
5436	5437
13386	13694
5197	5399
5197	5439
3242	3502
211	177
5356	5059
5127	5444
1440	1496
6675	6796
177	152
5439	5157
6556	6646
178	185
9278	9483
8183	8254
10367	9961
5425	5597
14327	14148
14515	14517
8080	7984
9413	9605
3532	3481
10345	10249
10345	10703
9552	9760
10704	10474
10474	10705
10616	10704
10616	10706
9493	9763
10650	10538
10707	10538
10518	10708
10559	10518
9569	9765
10709	10430
9766	9651
7559	7316
10430	10710
9534	9767
10711	10317
9534	9768
9769	9707
10713	10318
10680	10269
10269	10714
10076	10735
9354	9652
9747	9633
9731	9730
10522	10073
9401	9772
10684	10717
9760	9641
9773	9553
9774	9553
218	158
10607	10720
1506	1299
9775	9776
10607	10721
9776	9670
9776	9309
9261	9777
9490	9369
9702	9701
9619	9778
10705	10473
9779	9619
9780	9039
9750	10368
10676	10726
9411	9781
10677	10676
10727	10677
10728	9772
9783	9475
10729	10678
9784	9475
10730	10678
220	143
8964	8383
13503	13030
3574	3260
221	162
14201	14329
1343	1479
13504	13503
1026	1509
1382	1510
10182	10369
12838	12812
10631	10737
16360	16253
13298	13299
16359	16253
14520	14451
15107	15199
16362	16203
1514	985
10738	10524
3583	3478
14414	15202
7582	7960
2043	1965
7582	7961
11644	11972
5968	5967
1923	2045
1967	2046
7877	7965
1967	2029
15169	15126
2047	1688
6926	7967
1688	2048
7771	6926
2049	1969
7969	6880
2050	1969
7879	7970
7879	7971
16366	16318
2052	1970
7628	7627
7948	7972
16168	16047
9751	9750
7810	7948
7973	7928
16174	16173
16191	16112
7835	7837
16192	16154
15204	14848
7975	7976
16193	15999
7975	7977
16176	15999
7817	7975
16284	16276
7976	7662
2063	2062
7868	7869
14848	15014
1992	2065
7477	7474
2066	1930
7981	7870
1930	2067
1518	1360
17518	17519
7872	7983
1998	2069
7872	7984
2070	2009
2009	2033
2071	2010
7987	7583
2072	2043
3517	3587
7857	7989
2074	1560
16368	16369
10246	10739
10014	10371
4696	4620
14011	14013
15208	15187
7632	7528
4620	4574
16369	16293
13370	13507
4599	4697
7273	6794
16371	16369
14822	15035
15050	15067
16864	16865
15050	15209
11797	11974
8774	8967
4699	4285
9016	8252
15210	15067
10246	10740
13933	14083
17297	17457
1643	1448
17519	17512
16864	16868
1644	1449
17461	17220
1449	1645
17464	17309
1646	1593
9488	9336
1647	1646
17466	17369
1646	1648
17243	17467
17243	17468
16865	16869
1650	1490
1641	1490
1528	1213
1647	1526
10372	10014
1651	1526
17472	17470
13896	14139
1451	1652
15036	14822
17473	17423
1653	1451
16250	16296
17423	17422
1654	1574
16870	16865
1655	1574
17340	17475
1530	1656
1530	1657
17374	17477
1531	1658
17478	16888
1531	1659
10208	10207
6706	6539
16888	17479
1600	1660
16833	16605
17480	17197
1661	1600
16989	17476
1397	1664
1397	1665
15215	15184
4627	4704
1348	1666
1533	1348
1604	1384
1604	1667
17483	17466
1438	1350
1668	1438
17382	17277
17466	17465
1669	1463
15216	15184
1499	1670
4627	4663
17486	17466
1671	1499
17462	17451
1541	1638
1672	1640
16295	16377
9489	8506
1615	1640
16367	16727
4220	4576
14809	14195
4759	4840
16727	16872
14810	14614
7275	7141
4841	4832
14811	14614
4196	4832
4833	4489
4842	4813
4834	4845
14523	13688
14708	14564
4846	4844
14740	14815
14142	13418
14740	14816
14598	14741
14801	14817
17991	18015
4493	4491
13138	14145
4491	4791
14566	14762
14820	14415
16845	16874
14415	14416
14416	14690
13191	13509
14821	14025
10464	10462
14404	14025
14822	14678
4701	4727
14768	14766
15220	15207
14583	15037
4609	4708
14825	14824
14824	14826
14827	14768
4861	4859
14655	14828
14828	13981
4767	4860
4609	4709
14829	14592
4161	4864
14656	14831
17387	17322
14749	14524
14832	14524
7276	6566
16359	16360
10372	10374
14796	14795
14795	14810
4686	4710
14796	14811
2608	2633
3160	3155
16869	16805
2498	2634
3024	3161
2298	2635
3024	3162
2636	2298
3002	3163
2637	2298
16867	16870
2941	3164
830	663
2941	3001
16877	16867
941	940
3105	3165
2641	1937
17356	17389
3012	3168
2643	2534
3012	3169
2505	2534
2952	3170
4578	4390
3171	3009
621	947
3172	2873
690	948
3173	2873
17303	17356
5693	5879
2648	2649
950	807
17523	17521
2858	3172
16772	16879
2926	3116
3117	3116
2926	3117
2921	3085
2653	2556
3085	3176
5661	5803
5609	5885
5882	5609
4164	4655
5886	5673
2657	2604
6566	7277
5245	5888
2658	2476
16656	16880
5890	5130
2660	2477
3122	3102
3183	3027
5793	5892
893	961
3004	3184
686	853
5894	5194
5194	5895
4714	4517
2253	2570
6528	7592
10408	10743
2776	2777
14460	14525
10217	10375
16870	16868
17524	17367
2778	2776
16883	16877
17987	18030
3806	3888
1257	1201
14157	14156
3889	3806
16826	16810
4718	4622
3660	3890
16885	16810
3823	3562
17397	17371
13456	13296
3891	3823
15322	15239
15239	15323
2781	2681
15324	15167
12654	12846
15011	15167
15167	15200
15325	15036
15326	15036
18031	18005
14922	14938
15327	14938
15328	15144
2672	2681
15329	15189
5907	5908
15231	15090
15232	15231
1261	1214
15232	15090
16888	16887
15223	15148
15155	15330
15155	15331
10376	10254
17400	17251
15095	15333
15334	15283
2783	2683
15336	15100
15100	15337
15289	15338
15289	15339
15270	15340
3893	3825
15270	15326
15341	15327
15183	15327
15185	15206
15014	15342
15343	15221
15344	15221
10473	10375
15221	15345
3825	3852
14117	14165
15229	15346
1150	1264
12847	12654
15348	14441
15349	15308
15350	15308
5278	5445
2786	2753
5447	5446
5448	5446
5446	5449
5447	5450
5451	5447
5448	5449
4777	5448
2753	2787
5452	4994
4994	5453
10745	10642
5288	5238
5238	5454
5455	5318
5318	5456
2655	2788
5297	5457
5459	5437
5437	5460
3897	3800
5463	5308
5308	5309
5464	5347
1961	1960
5421	5465
5466	5421
4786	5327
5327	5426
3819	3875
12848	12334
13189	13926
5201	5280
17526	17488
3875	3898
5470	4642
5256	5471
5470	5256
4618	5232
5472	4618
5449	5473
5977	5851
4777	5451
5474	4777
3875	3886
9962	10672
3647	3802
3899	3789
856	1273
17491	17102
2796	2690
5851	5978
2797	2690
15043	15026
3903	3779
12517	12516
9785	9769
9713	9786
6369	6410
9787	9420
6369	5940
6302	5801
6302	6411
6302	6412
9790	9789
6248	6413
9792	9790
6415	6413
9793	9747
9695	9759
9695	9794
9795	9752
9752	9358
9797	9760
8745	9618
9800	9438
9801	9438
2800	2693
9643	9802
6425	6012
9643	9803
3824	3893
6427	6216
6234	6428
8942	9806
5762	6234
1144	1278
6313	6289
5930	6289
6289	6429
10503	10747
6430	5847
9594	9809
5847	6290
9810	9594
6431	6432
6432	6433
2802	2507
9604	9768
9812	9768
6435	6306
6306	6307
6436	6307
6437	5820
9815	9298
2803	2507
3908	3830
2715	2076
7550	7614
16597	16732
17702	17703
16585	16486
3912	3909
5980	5678
13116	13309
2478	2807
9932	10049
17729	17768
7959	7990
7959	7915
7788	7991
2077	2016
7822	7788
7992	7771
1874	2078
7993	7828
2079	1874
7620	7917
7620	7994
11983	11751
7650	7919
7919	7996
2082	2083
7889	7890
7808	7810
7890	7997
1959	1958
7998	7892
7892	7999
2083	2086
8001	7902
2087	1809
7902	8002
2067	2088
7706	8003
17529	17411
2089	1968
7659	7706
8004	7405
7405	7595
7867	8005
7816	7867
7817	8006
573	391
8007	7718
7718	8008
7641	7172
7818	8009
8010	7816
7477	8011
7482	8012
8013	7482
1841	1597
7870	8014
2098	2006
7953	8016
7953	8017
2100	1950
7936	7768
8018	7768
2102	2033
8020	8019
2103	2071
16208	16192
16209	16192
16210	16175
16211	16175
16210	16086
16114	16210
16210	16212
16086	16212
16213	16086
16073	16214
518	576
16215	15696
17530	17441
16132	16216
16132	16217
16218	16132
16216	16220
16216	16221
16131	15876
16222	16131
13278	13157
16116	16117
10750	10556
16225	16118
16226	16227
16228	16226
4457	4459
16232	15842
16164	16234
16220	16164
16217	15947
16222	15876
15877	16219
13516	13331
579	562
16236	16054
16054	16177
16054	16237
4459	4460
4460	4461
16746	16748
15846	15668
581	547
17531	17508
13312	12948
14682	14729
14636	14635
1673	1648
1648	1674
180	584
3622	3896
1674	1675
1549	1676
1425	1677
1617	1425
1618	1425
1678	1554
180	585
1554	1679
1680	1554
1682	1428
1523	1535
586	180
1535	1683
18039	18038
1685	1684
1684	1686
6535	7644
1684	1629
1687	1632
1605	1632
526	549
1635	1688
15589	15573
1420	1690
1189	1691
1692	1189
1505	1539
1693	1654
1654	1694
1695	1616
1696	1616
1697	1035
1140	1035
12871	13247
1699	922
1620	1700
1701	1620
17490	17401
17401	17102
17401	17491
17358	17492
17351	17477
4427	4472
17477	17493
17494	17460
17495	17460
17533	17532
17496	17416
17497	17416
17389	17498
4482	4389
17389	17499
8984	8954
17447	17500
17894	17565
17502	17297
17297	17503
17420	17419
17464	17459
17450	17464
17504	17462
10753	10752
17504	17505
7055	7312
474	592
17506	17504
17507	17101
17895	17894
17508	17415
17509	17347
17347	17348
17481	17348
16943	17510
17511	16943
17512	17461
17164	17512
17164	17513
13205	13332
17914	17918
17007	17488
593	594
17515	17426
17516	17364
17364	17500
17498	17517
17498	17363
17919	17914
3835	4127
5768	5799
964	899
5677	5769
3052	3191
5653	5493
966	516
2619	2667
903	929
3167	3193
2641	2617
2605	3194
2668	2533
2533	1924
2669	2219
3124	3196
5855	5857
644	726
971	644
2671	2672
7315	7317
726	972
2673	2671
971	973
2657	2603
17826	17875
2633	2570
3071	3201
3202	3122
6948	7318
977	850
2677	2536
3204	3015
978	688
3048	2545
980	688
5913	5902
981	487
947	981
898	874
599	489
5860	5916
985	808
5811	5917
6771	6498
808	986
7177	7320
5918	5836
986	861
17991	18042
3213	3119
5921	5821
867	883
990	903
5922	5589
13519	13283
16729	16609
13627	13897
8129	8469
17503	17419
8093	8175
14925	15056
16964	16967
17882	17920
7325	6975
16753	16665
7327	7326
14834	14503
14783	14835
14815	14836
14815	14837
5902	5912
7328	7327
14816	14838
14816	14839
14505	14816
14840	14816
14741	14841
14785	14786
14842	14785
7227	7327
14344	14183
14183	14843
14743	14844
7283	6748
14848	14847
17930	17841
14847	14064
13317	13063
14850	14849
14780	14850
14617	14851
14851	14276
14852	14851
17931	17787
14853	14616
14593	14616
13898	12875
14854	14830
14750	14855
14751	14750
14750	14165
14856	14529
14794	14529
14367	14702
14859	14858
14859	14860
15064	15061
14705	14861
7586	7649
2251	2118
2485	1786
13521	13520
2668	2612
2425	2486
17935	17337
7333	6546
6546	7334
14736	14757
15022	15069
2277	2193
13306	13434
10757	10519
5367	5162
5162	5475
5239	5476
5477	5321
6465	7010
5292	5321
5342	4950
5478	4950
13188	13319
6477	6351
5434	5479
6709	7013
8988	8305
7016	7014
5372	5478
5385	5485
2667	2632
7019	7018
5486	5385
7020	7019
5407	5717
5271	5487
6287	7019
5271	5488
5329	5489
7023	7022
5329	5490
7338	6856
336	8
7022	7024
5219	5218
5123	5492
5124	5123
5124	5493
6505	7027
5494	5496
6856	7219
6288	6955
2277	2278
6955	6747
6956	6567
5498	5495
7029	6960
6960	7030
6967	7031
5409	4891
5673	5476
7032	6967
15024	15037
6923	7033
6902	7009
5242	5505
7036	6947
5506	5242
6900	6901
5663	5245
9298	9710
9298	9816
9298	9817
9297	9818
9360	9819
9820	9360
9583	9162
2987	2986
16356	16462
9583	9821
9583	9823
15931	16297
9824	9551
17412	17531
5621	5720
16471	16531
8507	9827
9646	8507
8507	9828
9829	9460
9671	9559
9559	9830
2279	2277
9807	9831
9804	9807
13523	13468
9767	9604
9693	8626
8626	9697
8626	9832
5552	5721
9833	9396
9396	9834
9792	9836
9837	9792
9792	9835
5046	5688
9630	9838
9511	9545
9511	9839
5630	5650
9732	9731
9398	9840
9204	9841
9842	9699
2987	2838
5820	6438
6400	6067
6067	6439
10758	10760
16522	16408
6440	6315
6441	6315
6315	6442
6443	6203
6444	6203
5898	6445
6446	6127
13280	13221
6127	6447
6127	5691
5531	5680
6448	6231
2280	2145
6232	6448
6304	6450
16300	16536
6304	5747
6367	6111
6394	6455
6511	6770
7986	7583
6455	6456
6455	5747
6393	6457
13983	13889
6458	6393
16537	16538
6039	6459
16198	16757
6419	6039
6419	6460
3780	3904
6463	6462
6462	6464
16538	16539
6115	6462
6310	6347
6310	6465
10867	11195
5368	6466
6349	6348
6348	6467
345	216
11348	11233
2070	2071
2071	2032
2012	2104
1942	2106
5233	5729
2107	1942
17898	17893
1942	1608
2079	2078
2078	2090
2108	2079
16539	16541
2034	2109
13903	13528
1988	2110
1988	2111
17770	17761
2096	2112
2113	1974
5713	5730
2038	2114
16542	16411
2064	2117
2088	2118
2119	2088
2507	2427
2101	2088
16543	16395
2120	1932
1815	1932
2102	2070
2121	2102
2102	2103
1560	2122
5640	5731
16544	16055
1560	2121
17346	17540
2125	2014
2126	1512
16330	16362
2127	1512
1608	1609
1609	2106
16545	16442
2110	2091
1928	1528
1528	2128
1713	2086
5732	5534
2018	1713
2129	1713
8020	8021
12940	13525
16546	16387
7740	8023
13904	13754
7704	8024
7776	7704
7881	8025
7881	7971
7811	7809
7749	7809
16547	16387
7186	8026
17542	17540
7862	8027
8028	7862
7947	8029
7972	7947
8030	7947
8031	7973
16456	16548
12940	13526
7973	8032
7662	7716
7845	8033
8034	7845
7910	7290
5535	5430
7911	7982
7983	7546
7983	8036
8038	7584
16469	16550
6949	8042
3767	3870
7807	6949
8043	8023
8023	7966
7918	8044
7920	8000
16469	16551
7106	7998
13755	13905
8046	7776
8047	8048
17541	17478
18048	18045
16552	16381
7597	7596
1532	2096
16553	16190
16550	16758
10256	10154
13523	13755
16240	16555
13794	14427
16556	16555
347	233
13900	14428
8638	8505
17346	17544
16559	16558
16644	16645
14430	13800
3509	3812
7657	7501
16558	16514
10121	10382
18052	18053
14345	14432
16468	16561
14302	14433
13783	13904
12520	12497
1703	1533
17542	17346
12497	12521
14302	14434
16978	16876
12193	12417
12523	12096
1705	1707
12340	12342
16749	16761
1705	1685
1565	1537
12204	12443
12470	12079
14081	14199
12079	12097
14435	14303
12525	12474
1192	1710
11974	11674
12483	12526
1710	1712
11647	11646
12483	12527
1694	1655
1713	1655
12528	11707
16482	16989
12530	12510
16853	16990
12065	12531
16700	16853
12532	12135
1718	1668
12133	12135
17545	17542
12485	12533
12534	12485
13704	14184
12485	12535
13475	13472
1722	1721
12485	12536
1721	1723
17888	17857
12486	12535
14437	14184
12142	12537
12537	12513
12538	12537
12539	12513
12540	12513
1642	1728
11596	12541
1672	1538
15042	15611
12254	12543
17004	16958
12398	12545
1733	1575
12203	12547
10274	10389
12402	12548
18036	18049
3216	3202
14084	14200
2691	2612
2962	3217
2692	2612
7659	7590
3154	2962
3184	3218
2693	2679
3185	3184
3185	3219
2679	2694
2679	2692
2680	2695
17525	17487
3222	3221
17487	17485
2516	2557
2516	2697
3221	3224
2280	2698
3170	3225
2699	2280
3170	3226
17543	17478
2700	2593
3107	3227
2701	2594
3204	3228
2702	2594
3205	3060
2610	2704
3014	3205
2906	2907
2907	3231
2066	1950
17533	17534
10029	10392
3233	2827
17535	17404
2827	3234
2606	3235
3199	3236
2711	2677
3164	3237
3164	3238
13719	14276
2486	2713
3238	3239
3238	3240
2347	2715
3241	3073
6727	6726
3242	3073
3001	3243
3101	3213
14442	14230
3213	3214
3244	3180
2629	2659
2382	2995
2629	2583
3245	3091
17547	17546
2543	2720
13909	13785
14443	14230
17697	17696
10080	10396
14087	14201
16590	16589
11076	11223
18055	17881
2602	2996
2101	1950
17668	17654
6783	6784
17546	17548
14706	14863
5370	5816
14799	14774
14799	14864
5925	5924
10218	10400
5926	5925
14866	14799
14087	13804
14835	14760
997	918
998	918
14869	14738
17702	17617
825	918
11649	11076
5931	5929
999	997
14844	14871
5895	5823
14348	14107
14873	14107
5463	5935
951	1003
12320	11885
17617	17703
5722	5463
5826	5936
5826	5745
5493	5937
5691	5877
5877	5883
5275	5803
5938	5856
1008	768
14825	14879
14880	14825
5940	5856
14809	14881
14808	14809
13785	13911
4191	4124
5749	5943
8418	8419
14881	14593
14395	14751
945	939
5863	5755
5945	5863
14885	14661
5947	5736
1016	897
14861	14887
1017	1015
14861	14888
560	947
5950	5921
14889	14890
5791	5951
14891	14890
14890	14864
14892	14397
11650	11076
8482	7763
1008	1466
17591	17706
3510	3913
17746	17929
2706	2444
6786	6784
4102	4197
894	994
17709	17605
11651	11076
8483	8392
1467	1339
17888	17859
6904	7037
7038	6904
7039	6904
17830	17456
6706	7040
17845	17890
7041	6706
17845	17891
7042	7025
17892	17784
7025	7043
17893	17784
6736	6386
6736	6932
6567	7044
17895	17495
7045	6743
6743	7046
17889	17745
6853	7048
6917	6936
17438	17711
7049	6751
17893	17868
7050	6751
17899	17887
6780	6966
6780	7051
6817	7052
17901	17899
6817	7053
17839	17902
7054	6818
17712	17713
17902	17903
6818	7055
7056	6969
6624	7056
7057	6624
6344	7058
7059	6898
17438	17650
11076	11222
6901	7060
6991	6948
6991	7061
1468	1339
17838	17909
7010	7062
17714	17624
7063	7010
7064	6345
6930	7065
6930	7066
7040	6952
6906	6952
6747	7067
17915	17854
6909	7068
2998	2928
17609	17530
2445	2708
17716	17689
16591	16589
6599	6602
1422	1469
17717	17690
16677	16769
17690	17718
11154	11382
17690	17643
6789	6668
17667	17642
2632	2999
17719	17701
17720	17559
2149	2075
2710	2505
6561	6790
5700	6311
6468	6352
6311	6469
6470	5930
5931	6471
6472	5931
6371	6449
8875	8769
6449	6448
5747	6473
6474	6436
6001	6475
6476	6346
6467	6379
6379	6477
6356	6266
6479	6266
6438	5701
11594	11653
6325	6330
540	549
6459	6276
6473	6456
6456	6457
6336	6484
2172	1957
6336	6485
16048	15795
6486	6336
5578	5365
6487	6421
16069	16087
6488	6421
357	358
6114	6463
6463	6489
16771	16692
6114	6489
6475	6425
6490	6425
16088	16069
6492	6201
6493	6472
6472	6494
2130	2020
2131	2051
2131	2132
7543	8409
2133	2131
2132	2051
2134	2132
2135	2132
2136	2133
2137	1754
2138	1697
2023	2139
2982	2371
16090	16080
2007	2040
11636	11654
2140	1815
2141	1815
13916	13735
2143	2142
1983	2142
2142	2144
2145	1935
15984	16073
1983	2147
8215	8412
1939	2148
2150	2072
2092	2178
2151	2072
2121	2032
1682	2153
2153	2154
1868	2155
2156	1868
8854	8799
2157	2047
2159	2158
2158	2160
2158	1955
1955	1986
16094	16092
8134	8139
17337	17895
8883	8884
11655	11636
4993	4913
2988	2702
8885	8310
11362	10992
10764	10763
8802	8310
16098	16096
16592	16513
2029	2046
15868	15869
10744	10765
8811	8887
10720	10657
3679	3793
8418	7268
1736	1735
12549	12402
1736	1581
13850	13917
12107	12476
9962	10766
12505	12477
12477	12107
12382	12311
6	12
16027	16100
12247	12246
12178	12552
1741	1626
12178	12244
11844	12385
16027	16101
12556	12553
1368	1367
12557	11853
1690	1565
12558	12559
1747	1142
12560	12558
12561	12558
16102	15972
12562	12558
4888	5000
12305	12400
12305	12304
17232	17077
12433	11694
12564	11694
1019	1469
1753	1696
12565	12520
12340	12567
12524	12568
1756	1617
8422	8421
1757	1581
12404	12570
1758	1701
12423	12406
12316	12406
12406	12407
12407	12571
10769	10654
12425	12572
1762	1623
12382	12318
12506	12573
12507	12506
12574	12284
16052	16105
12428	12390
16501	17007
8422	8424
362	314
16801	16750
16977	17009
16977	17010
17938	17884
15989	16106
17011	16821
5004	4877
8140	8894
17013	17014
17014	16987
17015	17014
16907	16906
16884	16826
16998	17016
10711	10713
17017	16998
16892	17018
17019	16743
16743	17020
17021	17004
16049	16000
17022	17004
16747	17023
8599	8695
17024	16747
16108	16051
16936	16896
5006	4700
16837	17026
17027	16619
8427	8428
17028	16619
16838	17029
16967	17030
17773	17539
14	4
17032	16581
8897	8684
17033	16866
10396	10773
17034	17015
17015	17035
16907	17036
17037	16884
16908	16858
17038	16574
16028	16110
16574	17039
11958	12966
12761	12202
12967	12761
2878	3003
10977	10973
11554	11657
17467	17552
5010	5008
9168	9049
12791	12934
12471	12970
17554	17553
12764	12820
12971	12764
17143	17382
12793	12972
17239	17242
6122	6218
12973	12793
12974	12793
12765	12973
8432	8431
14123	14209
12314	12765
12975	12935
17559	17496
12976	12904
12977	12976
15977	16113
12904	12979
12980	12977
8431	8433
13832	13745
17375	17564
12768	12982
10980	10979
17495	17557
12983	12768
12769	12984
4934	5012
12985	12769
12769	12800
8826	8901
12986	12800
12987	12484
8275	8740
12801	12988
12989	12801
12511	12682
12682	12990
17573	17572
4881	5047
12991	12183
8628	8826
17574	17573
12992	12183
2866	3004
12142	12539
12651	12994
12651	12922
10249	10646
2562	2544
2565	2721
8741	8739
2565	2722
2233	2723
2233	2666
1004	951
2642	2724
2621	2642
2692	2668
2724	2725
10984	10981
2726	2724
2727	2724
2728	2724
2729	2315
10779	10767
2729	2710
8940	8939
2730	2729
10958	10896
16	15
2485	2731
2732	2485
10780	10779
2733	2649
2735	2650
2736	2650
5016	4602
2479	2739
2740	2291
2866	2864
2740	2722
2741	2740
11659	11465
2607	2689
2689	2634
2607	2742
10781	10782
2634	2742
2180	2743
2698	2744
10987	10691
2745	2621
2620	2745
2726	2620
10783	10781
2731	2526
